As part of several efforts to have the Gypsy Horse recognized as a breed outside the Romanichal community , a more descriptive name was sought for it , starting in the 1990s .	<arg1> the Gypsy Horse </arg1> <rel> recognized </rel> <arg2> as a breed outside the Romanichal community </arg2>	0.9963123798370361
As part of several efforts to have the Gypsy Horse recognized as a breed outside the Romanichal community , a more descriptive name was sought for it , starting in the 1990s .	<arg1> a more descriptive name </arg1> <rel> was sought </rel> <arg2> for it </arg2>	0.9982887506484985
As part of several efforts to have the Gypsy Horse recognized as a breed outside the Romanichal community , a more descriptive name was sought for it , starting in the 1990s .	<arg1> a more descriptive name </arg1> <rel> starting </rel> <arg2> in the 1990s </arg2>	0.662807822227478
Assisting in the recording process were Fernando Cabello and two friends of the group , Eva Dalda and Lydia Iovanne .	<arg1> Assisting in the recording process </arg1> <rel> were </rel> <arg2> Fernando Cabello </arg2>	0.9999874830245972
Assisting in the recording process were Fernando Cabello and two friends of the group , Eva Dalda and Lydia Iovanne .	<arg1> Assisting in the recording process </arg1> <rel> were </rel> <arg2> two friends of the group </arg2>	0.999967634677887
At a presentation in the Toronto Pearson International Airport hangar , Celine Dion helped the newly solvent airline debut its new image .	<arg1> Celine Dion </arg1> <rel> helped </rel> <arg2> the newly solvent airline debut its new image At a presentation in the Toronto Pearson International Airport hangar </arg2>	0.9998856782913208
At a presentation in the Toronto Pearson International Airport hangar , Celine Dion helped the newly solvent airline debut its new image .	<arg1> the newly solvent airline </arg1> <rel> debut </rel> <arg2> its new image </arg2>	0.9980899095535278
At least 11 villagers disappeared and 8 people were killed in the ensuing tsunami , two of which are prisoners at one of the Permisan prisons .	<arg1> At least 11 villagers </arg1> <rel> disappeared </rel> <arg2> in the ensuing tsunami </arg2>	0.9999576210975647
At least 11 villagers disappeared and 8 people were killed in the ensuing tsunami , two of which are prisoners at one of the Permisan prisons .	<arg1> two of which </arg1> <rel> are </rel> <arg2> prisoners at one of the Permisan prisons </arg2>	0.11057254672050476
At least 11 villagers disappeared and 8 people were killed in the ensuing tsunami , two of which are prisoners at one of the Permisan prisons .	<arg1> 8 people </arg1> <rel> were killed </rel> <arg2> in the ensuing tsunami </arg2>	0.9999674558639526
At least 11 villagers disappeared and 8 people were killed in the ensuing tsunami , two of which are prisoners at one of the Permisan prisons .	<arg1> tsunami two of which </arg1> <rel> are </rel> <arg2> prisoners at one of the Permisan prisons </arg2>	0.0341508649289608
At no cost to the parents , these services are provided in compliance with state and federal law ; and are reasonably calculated to yield meaningful educational benefit and student progress .	<arg1> these services </arg1> <rel> are provided </rel> <arg2> in compliance with state law At no cost to the parents </arg2>	0.9999644756317139
At no cost to the parents , these services are provided in compliance with state and federal law ; and are reasonably calculated to yield meaningful educational benefit and student progress .	<arg1> these services </arg1> <rel> are provided </rel> <arg2> in compliance with federal law At no cost to the parents </arg2>	0.9999629259109497
At no cost to the parents , these services are provided in compliance with state and federal law ; and are reasonably calculated to yield meaningful educational benefit and student progress .	<arg1> these services </arg1> <rel> are reasonably calculated </rel> <arg2> to yield meaningful educational benefit At no cost to the parents </arg2>	0.9932923316955566
At no cost to the parents , these services are provided in compliance with state and federal law ; and are reasonably calculated to yield meaningful educational benefit and student progress .	<arg1> these services </arg1> <rel> to yield </rel> <arg2> meaningful educational benefit </arg2>	0.9998981356620789
At no cost to the parents , these services are provided in compliance with state and federal law ; and are reasonably calculated to yield meaningful educational benefit and student progress .	<arg1> these services </arg1> <rel> are reasonably calculated </rel> <arg2> to yield student progress At no cost to the parents </arg2>	0.9965471029281616
At no cost to the parents , these services are provided in compliance with state and federal law ; and are reasonably calculated to yield meaningful educational benefit and student progress .	<arg1> these services </arg1> <rel> to yield </rel> <arg2> student progress </arg2>	0.015181373804807663
At one point , Ballard is nearly possessed , but resists when she is given a drug and discovers that the spirits are attacking them as they believe that the humans are invaders and plan to exterminate the humans on Mars .	<arg1> Ballard </arg1> <rel> is nearly possessed </rel> <arg2> At one point </arg2>	0.9998396635055542
At one point , Ballard is nearly possessed , but resists when she is given a drug and discovers that the spirits are attacking them as they believe that the humans are invaders and plan to exterminate the humans on Mars .	<arg1> Ballard </arg1> <rel> resists </rel> <arg2> when she is given a drug At one point </arg2>	0.9998797178268433
At one point , Ballard is nearly possessed , but resists when she is given a drug and discovers that the spirits are attacking them as they believe that the humans are invaders and plan to exterminate the humans on Mars .	<arg1> she </arg1> <rel> is given </rel> <arg2> a drug </arg2>	0.9998332858085632
At one point , Ballard is nearly possessed , but resists when she is given a drug and discovers that the spirits are attacking them as they believe that the humans are invaders and plan to exterminate the humans on Mars .	<arg1> Ballard </arg1> <rel> resists </rel> <arg2> when she discovers that the spirits are attacking them as they believe that the humans are invaders and plan to exterminate At one point </arg2>	0.7335558533668518
At one point , Ballard is nearly possessed , but resists when she is given a drug and discovers that the spirits are attacking them as they believe that the humans are invaders and plan to exterminate the humans on Mars .	<arg1> she </arg1> <rel> discovers </rel> <arg2> that the spirits are attacking them they believe are plan that the humans invaders and </arg2>	0.44178855419158936
At one point , Ballard is nearly possessed , but resists when she is given a drug and discovers that the spirits are attacking them as they believe that the humans are invaders and plan to exterminate the humans on Mars .	<arg1> the spirits </arg1> <rel> are attacking </rel> <arg2> them as they believe that the humans are invaders and plan to exterminate the humans on Mars </arg2>	0.4463541805744171
At one point , Ballard is nearly possessed , but resists when she is given a drug and discovers that the spirits are attacking them as they believe that the humans are invaders and plan to exterminate the humans on Mars .	<arg1> they </arg1> <rel> believe </rel> <arg2> that the humans are invaders and plan to exterminate the humans on Mars </arg2>	0.008957134559750557
At one point , Ballard is nearly possessed , but resists when she is given a drug and discovers that the spirits are attacking them as they believe that the humans are invaders and plan to exterminate the humans on Mars .	<arg1> the humans </arg1> <rel> are </rel> <arg2> invaders plan to exterminate the humans on Mars </arg2>	0.14345434308052063
Barbara , however , unable to leave behind her vigilante life , fought a mugger and ultimately miscarried her child .	<arg1> Barbara however </arg1> <rel> to leave fought </rel> <arg2> behind her vigilante life a mugger </arg2>	0.8387618064880371
Barbara , however , unable to leave behind her vigilante life , fought a mugger and ultimately miscarried her child .	<arg1> Barbara however </arg1> <rel> to leave </rel> <arg2> behind her vigilante life </arg2>	0.9618937373161316
Barbara , however , unable to leave behind her vigilante life , fought a mugger and ultimately miscarried her child .	<arg1> Barbara , however , unable </arg1> <rel> ultimately miscarried </rel> <arg2> her child </arg2>	0.777795672416687
Because Yesler Way marks the boundary between two different plats , the street grid north of Yesler does not line up with the neighborhood 's other streets , so the northern `` border '' of the district zigzags along numerous streets .	<arg1> Yesler Way </arg1> <rel> marks </rel> <arg2> the boundary between two different plats </arg2>	0.9995646476745605
